Time,anxbtc,bitcoin24,bitcurex,bitfloor,btce,cex.io,coinbase,coinsetter,exmo,gatecoin,gemini,justcoin,lakebtc,mtgox,others
2016-08-07 00:00:00 UTC,,,,,0.88241117416414,1.33662152896431,0.703475730942191,,1.18252851914661,,0.843749307002267,,0.825993382638419,,1.349399886157287
2016-08-08 00:00:00 UTC,,,,,0.522063595949804,1.14743686006724,0.472706927130115,,1.22434998982204,,0.593479872919493,,0.448897400441069,,3.464194673641456
2016-08-09 00:00:00 UTC,,,,,0.486006157125688,1.17054659598031,0.538632452818305,,1.42134224187844,,0.647190319676131,,0.614196227688314,,1.0457344130908697
2016-08-10 00:00:00 UTC,,,,,0.726790509495511,0.960351737810866,0.955286808435655,,1.15859711673489,,0.480689596369683,,1.12975074727764,,1.1960283253283461
2016-08-11 00:00:00 UTC,,,,,0.660064661566881,1.15806326987879,0.594881772187962,,1.29300479331988,,0.401378322701643,,0.916745151589349,,0.8657248432008298
2016-08-12 00:00:00 UTC,,,,,0.442969481722201,0.822671313922709,0.468993051268264,,1.48746444414343,,0.381759144350923,,0.92413752009628,,0.922337954669907
2016-08-13 00:00:00 UTC,,,,,0.454991961150204,0.786420089584468,0.230917965656067,,0.906504437845842,,0.392875503119318,,0.615124177523033,,0.9136604824883724
2016-08-14 00:00:00 UTC,,,,,0.937816537222971,1.11726649890797,0.757624117027713,,1.35677638670108,,0.706415260857826,,1.18698818132809,,1.303174174151317
2016-08-15 00:00:00 UTC,,,,,0.761891270789425,1.35913937773295,0.526735859189379,,1.23242297565257,,0.483739890114422,,0.935896503369787,,1.06561406787739
2016-08-16 00:00:00 UTC,,,,,0.706792713477245,1.31982621142144,0.550722884623351,,1.39563504530904,,0.567220919882622,,0.917342731550544,,1.1414109979439442
2016-08-17 00:00:00 UTC,,,,,0.536123474809624,1.73195015863531,0.496737963560135,,1.06229327242799,,0.43926765809821,,0.662594506464904,,3.073981558507235
2016-08-18 00:00:00 UTC,,,,,0.482400509138227,0.788050020802153,0.293505233220096,,1.0239110785371,,0.304792616016851,,0.684316524013217,,0.9391207631281404
2016-08-19 00:00:00 UTC,,,,,0.461052106075678,0.95591710218082,0.281654800586166,,0.940799772703897,,0.302384859580708,,0.542935280653057,,1.3157866650145518
2016-08-20 00:00:00 UTC,,,,,0.537077072641871,1.32416675487543,0.328670156635836,,0.739297602682051,,0.157492173486897,,0.781058503805374,,0.7887396032543535
2016-08-21 00:00:00 UTC,,,,,0.397889303042245,0.92208821704853,0.334408307183639,,0.836480133469909,,0.109238610088589,,0.588361100680051,,1.0795848845374105
2016-08-22 00:00:00 UTC,,,,,0.694702957490587,0.580061850209464,0.364407849644674,,0.913265783073444,,0.355413599180199,,0.835298836487185,,1.745246960140097
2016-08-23 00:00:00 UTC,,,,,0.631955100741849,0.449683390542472,0.536754949293697,,0.869232235513723,,0.264078102276677,,0.447309621672001,,0.811942401869065
2016-08-24 00:00:00 UTC,,,,,0.487110116027902,0.695302216724021,0.379851571246872,,1.04550250114805,,0.23332614363432,,0.415477539138361,,0.7753963787784982
2016-08-25 00:00:00 UTC,,,,,0.606040769906991,0.857906645886267,0.335095610031176,,0.96595532288138,,0.551580361670089,,0.3679688690543,,2.7716200282705308
2016-08-26 00:00:00 UTC,,,,,0.458590924079542,0.792941379391204,0.178408025733012,,0.785815710094349,,0.191565093699246,,0.28599150895922,,0.7150808341814274
2016-08-27 00:00:00 UTC,,,,,0.481976997534735,1.20455540178697,0.276946608188765,,0.687985410472656,,0.256775085104711,,0.408291341713448,,0.7634881387690012
2016-08-28 00:00:00 UTC,,,,,0.396648131439175,0.999526468365266,0.175363160570264,,0.79305452172152,,0.115224837755065,,0.382963043769491,,0.7096515263950466
2016-08-29 00:00:00 UTC,,,,,0.531937970054738,0.673312233220371,0.355895655599185,,0.862053299461711,,0.276297599804926,,0.293909738035002,,0.7724715653387553
2016-08-30 00:00:00 UTC,,,,,0.459501213111146,0.68037701605803,0.257262642684461,,0.838915963405082,,0.185275524906859,,0.335967688527791,,1.59892566954494
2016-08-31 00:00:00 UTC,,,,,0.403313281170214,0.731207306486556,0.323199464226941,,0.691260438687048,,0.22659525668588,,0.318458887621065,,3.074680517183653
2016-09-01 00:00:00 UTC,,,8.64173722384195,,0.352102755709627,0.772784586411598,0.368363648917249,,1.0131468616724,,0.287691035520882,,3.68386381292904,,0.7169892380915033
2016-09-02 00:00:00 UTC,,,8.84421813728142,,0.520764176490996,0.477404901725425,0.26615931877322,,0.930080936202339,,0.297824897468998,,0.61122814773823,,2.4695720922972817
2016-09-03 00:00:00 UTC,,,4.00413357009783,,1.04016307583101,1.09382002166718,0.50995237702879,,1.29001375659325,,1.08241475137419,,0.745714519297045,,2.295556871360086
2016-09-04 00:00:00 UTC,,,1.31618927775061,,1.34634452068693,0.912338742624191,0.718164651100504,,1.26286379509904,,2.02311269563304,,1.01972279240996,,1.6045427259266551
2016-09-05 00:00:00 UTC,,,0.0415857351939861,,1.08029139916184,0.827702731948155,0.456665851957339,,1.75907224250385,,0.37555157932714,,0.498540211413332,,4.163505636902909
2016-09-06 00:00:00 UTC,,,0.0368837781849925,,0.996991539497767,0.349527798400876,0.448814264024166,,1.10412560122722,,0.338408781746088,,0.543010374332327,,3.5816883252173337
2016-09-07 00:00:00 UTC,,,0.0199854031275434,,0.990538750855297,0.492882413022085,0.419124610526863,,0.850353877607378,,0.235499637497431,,0.403934341994368,,3.5005393440193773
2016-09-08 00:00:00 UTC,,,0.0357442487371439,,1.21095718689768,0.763678733311293,0.587577827332237,,1.42323640602285,,0.454541043077485,,0.559153009981676,,1.627776700031058
2016-09-09 00:00:00 UTC,,,0.0275630217762098,,0.984718368295079,0.551204989883316,0.46048080770945,,1.0285718456397,,0.286730433303242,,0.572701969447566,,4.1682968385403925
2016-09-10 00:00:00 UTC,,,0.773086916380816,,0.88856552936882,0.358785146847128,0.303981108179087,,1.28069576826044,,0.243821819183817,,0.285793643026713,,0.7743378084108333
2016-09-11 00:00:00 UTC,,,3.06825018314233,,1.41238210882937,0.87474902095385,0.881973527797556,,1.30012163471726,,0.918645264592176,,0.993890166885,,1.2436429034828222
2016-09-12 00:00:00 UTC,,,0.0333947237898703,,1.07458340848615,0.570252145482069,0.311822958708527,,1.37211625163204,,0.250944033073079,,0.28848386740043,,4.396578809141502
2016-09-13 00:00:00 UTC,,,3.41407545070091,,1.0876093380617,0.384162484054191,0.351987731786903,,1.18220117656506,,0.258375878218839,,0.343963120804258,,1.8456594822785246
2016-09-14 00:00:00 UTC,,,4.83868027752182,,1.07332645509863,0.286197265246666,0.256911937870855,,1.08634420101734,,0.235267917665219,,0.263299190162004,,1.8064786439837315
2016-09-15 00:00:00 UTC,,,0.0209922331666555,,0.882521775728495,0.284594386831237,0.308953943684888,,1.06954229891385,,0.287185678620199,,0.242511140608107,,0.55317332743789
2016-09-16 00:00:00 UTC,,,0.025864415061384,,0.795590405541479,0.86379237313114,0.27612833770516,,1.11519766611998,,0.20022468832458,,0.16723731141303,,1.337010889460642
2016-09-17 00:00:00 UTC,,,0.0178190916142193,,0.695265933638324,0.449715153194643,0.241445656276336,,1.20070220316368,,0.0543516283598485,,0.199865730797653,,2.192452288211542
2016-09-18 00:00:00 UTC,,,0.0278423282736893,,0.824998429554643,0.412694015891895,0.182829673081477,,1.05430013537777,,0.114375102785897,,0.356989608845603,,0.5732615278708162
2016-09-19 00:00:00 UTC,,,0.0327319719490207,,0.8540069307102,0.597952850837521,0.217527878114236,,1.0045376501032,,0.129055364780948,,0.274334076153371,,0.5718584880031413
2016-09-20 00:00:00 UTC,,,0.0327478839182848,,0.740399265539233,0.476465641375418,0.207499397307451,,1.30796339942753,,0.306596962994372,,0.251497687598421,,1.8456671477998232
2016-09-21 00:00:00 UTC,,,0.0246780305164834,,1.02531650458942,0.564151952185024,0.435201393162261,,0.89848620437645,,0.354588498618932,,0.479713926859576,,7.180701541608071
2016-09-22 00:00:00 UTC,,,0.0235163533397963,,1.05851553666297,0.434634085707625,0.269733471176964,,0.80083279276998,,0.169588731252781,,0.188654229668964,,1.8800879178120402
2016-09-23 00:00:00 UTC,,,0.027881226693214,,0.704624247852186,0.451236201903464,0.230366817004261,,1.29854935317431,,0.275217445862498,,0.21985983301254,,0.5385589677959596
2016-09-24 00:00:00 UTC,,,0.0254346309904826,,0.634865150366726,0.669334537523919,0.257887486656439,,0.581578436583551,,0.212125091524897,,0.219810532006188,,0.6260693907224766
2016-09-25 00:00:00 UTC,,,1.34290720108856,,0.664082974985208,0.265402074447123,0.251660618550513,,1.06691332995083,,0.121323957765921,,0.352779856461301,,0.5581106456635591
2016-09-26 00:00:00 UTC,,,1.85621877799061,,0.631840281590931,0.488847263886788,0.329929512661806,,1.58728198955384,,0.25652894447747,,0.290084645097926,,2.0613628161410102
2016-09-27 00:00:00 UTC,,,0.0350159246156579,,0.704204397103529,0.454409760771797,0.35805853501418,,1.14988742878677,,0.246833605372494,,0.239477484769696,,0.6844472532320078
2016-09-28 00:00:00 UTC,,,0.0299556164650427,,0.526798466994062,0.198998296086011,0.236244484646111,,0.674364568594382,,0.149655143317655,,0.207161793620635,,3.1045328565495596
2016-09-29 00:00:00 UTC,,,0.0294696152226719,,0.669213623751676,0.421017645320032,0.280866482231537,,0.769837794564857,,0.126781265510076,,0.316789912358494,,2.658121011030914
2016-09-30 00:00:00 UTC,,,1.72534996519311,,0.725852340070563,0.615454325845627,0.240720355798535,,0.730327108680189,,0.125197536977602,,0.254566940967007,,1.1738564186196883
2016-10-01 00:00:00 UTC,,,0.0235545101354801,,0.717310351709859,0.535413763686253,0.302452923938361,,0.785862835042277,,0.271697946080539,,0.267010816817322,,0.6748560152481823
2016-10-02 00:00:00 UTC,,,0.0336316951640443,,0.776072075442118,0.512073879671034,0.263871726484556,,0.865730680203842,,0.366251795117872,,0.203606896947931,,2.3472077372441427
2016-10-03 00:00:00 UTC,,,0.792666703042959,,0.66279609954277,0.32121220958112,0.226777402747937,,1.27359422600224,,0.10825919896032,,0.145953683605046,,2.890436129911891
2016-10-04 00:00:00 UTC,,,0.0281357788424496,,0.552703390859481,0.445406585759653,0.252809834204018,,1.26358775651304,,0.149028438271557,,0.196518707968903,,1.209286837455664
2016-10-05 00:00:00 UTC,,,0.0127022087330479,,0.626641512735567,0.477243338898759,0.235742506573302,,0.911822273614783,,0.225811234201585,,0.245939838562522,,11.408494809320603
2016-10-06 00:00:00 UTC,,,4.88635667858365,,0.675617093123385,0.328162510906576,0.199792963372512,,0.86923830105353,,0.0881621841605337,,0.230767005179013,,4.345780137814137
2016-10-07 00:00:00 UTC,,,1.04682209281378,,0.508084229238921,0.507083936081296,0.285827445632987,,1.18001069778876,,0.287119232417195,,0.262061380304034,,4.495732343721985
2016-10-08 00:00:00 UTC,,,0.0401165269846302,,0.64366692303938,0.355092100028941,0.16500963362462,,1.0023627857627,,0.0777516780612355,,0.256073675510437,,0.6829584449228735
2016-10-09 00:00:00 UTC,,,0.0264328659074239,,0.639434643826468,0.405109692051728,0.169133866822927,,0.679526401154143,,0.107952391643305,,0.188125284302611,,0.5246470811929668
2016-10-10 00:00:00 UTC,,,1.60552055381743,,0.874737357869026,0.319747935975698,0.206521858929078,,0.696953445877472,,0.228838672437802,,0.260376756510779,,0.6864152030363633
2016-10-11 00:00:00 UTC,,,9.21288504893685,,1.15878522123621,0.994611196385693,0.779608557659461,,1.08139344971666,,0.668463976670867,,0.746989751938633,,1.3718161021039699
2016-10-12 00:00:00 UTC,,,1.83605579055957,,1.01682909654309,0.562692204969862,0.516246175565817,,1.15591361212477,,0.328883949834856,,0.485695411554361,,1.1602798013205469
2016-10-13 00:00:00 UTC,,,3.99445840623577,,0.82319254427868,0.472127478699314,0.568702985649046,,1.20663404917518,,0.376663773838641,,0.449743577979821,,5.108196231318352
2016-10-14 00:00:00 UTC,,,4.19424957837849,,0.898468890935732,0.513659573579258,0.753264135029352,,0.997598173410531,,0.435094143989114,,0.300465303702048,,2.301475753724809
2016-10-15 00:00:00 UTC,,,,,0.83819316861821,0.384100970690172,0.112163466191143,,0.889389559876407,,0.280872832193361,,0.273802581530621,,0.511948590833995
2016-10-16 00:00:00 UTC,,,,,0.836601340681138,0.443241884220671,0.257832036511253,,0.992386429550297,,0.216558711226281,,0.303750277692992,,3.9115093999563766
2016-10-17 00:00:00 UTC,,,,,0.951162527139352,0.604280858700775,0.345813045956652,,0.970235287667607,,0.205091600184121,,0.249723795695497,,0.5226935488555224
2016-10-18 00:00:00 UTC,,,,,0.794917010934322,0.387757724617561,0.313859041524762,,0.963469401689639,,0.280618287024866,,0.30006298060335,,1.7710201392230878
2016-10-19 00:00:00 UTC,,,,,0.936588467496068,0.664109808449123,0.495442233482013,,1.26528616857688,,0.384585815983149,,0.391161482827991,,0.695836832597502
2016-10-20 00:00:00 UTC,,,,,0.666727167035178,0.525628388447599,0.239968558006618,,1.20525274297239,,0.385629485703287,,0.241507820151629,,3.0593596792158575
2016-10-21 00:00:00 UTC,,,,,0.764134738866615,0.554249109768958,0.24844414716436,,0.872623262184731,,0.199807600448522,,0.238527699953531,,1.9617450467349304
2016-10-22 00:00:00 UTC,,,,,0.974177983931363,1.13212353957498,0.649348809763695,,1.03628895673985,,0.641574009330555,,0.588486689361871,,2.915992016320653
2016-10-23 00:00:00 UTC,,,,,0.773664508654372,0.906950740040389,0.955770833721267,,0.945113015632583,,0.590780518007706,,0.753357870081788,,1.9505292260591136
2016-10-24 00:00:00 UTC,,,,,0.919006747641539,0.550830470928032,0.704808266522763,,0.997913024334342,,0.254988209066224,,0.547480686177013,,3.197123722826569
2016-10-25 00:00:00 UTC,,,,,0.788166401821715,0.678317961028861,0.630809685130114,,1.01784621123049,,0.562519725503812,,0.682112362526781,,0.7329084227380752
2016-10-26 00:00:00 UTC,,,,,1.18951437029331,1.08772317263379,0.931795689493718,,1.45743909165527,,0.882886271607141,,0.967225616187813,,3.280734911983619
2016-10-27 00:00:00 UTC,,,,,1.23001535277895,0.817450085005837,0.803850274638971,,1.3984465571744,,0.515901716326305,,0.699065923445519,,3.194889199414017
2016-10-28 00:00:00 UTC,,,,,0.822183818687077,0.499234289834794,0.556636593786333,,0.755700721530387,,0.382187230950152,,0.613576133575638,,2.0432360084382974
2016-10-29 00:00:00 UTC,,,,,1.40755100979334,1.06145848810113,1.10572813346393,,1.3758905751318,,0.961163608120226,,1.12947102289031,,2.0299867026250156
2016-10-30 00:00:00 UTC,,,,,1.51476219236082,1.49823350652584,1.33787663343965,,1.51469395093175,,1.45809753555732,,1.21541882061879,,1.7081798687946748
2016-10-31 00:00:00 UTC,,,,,1.34307953959629,1.14550481934258,1.02578568245021,,0.929279474204872,,0.866820306134791,,1.03478500588365,,3.0851680275232165
2016-11-01 00:00:00 UTC,,,,,1.33681985947932,1.43094847105604,1.53549010627811,,2.25121383996533,,1.20593469259464,,1.25430725191163,,1.9256836337661336
2016-11-02 00:00:00 UTC,,,,,1.24229516679417,1.34067464970701,0.850854562836934,,2.4444563474592,,0.73094751755639,,0.94094880649762,,1.3548797365091974
2016-11-03 00:00:00 UTC,,,,,2.17025250102243,2.67945982841943,2.55391069474035,,2.68691055059689,,2.69403213080794,,2.809944863241,,3.0281758309089954
2016-11-04 00:00:00 UTC,,,,,1.80304883936386,2.10737464705759,1.58352188208242,,1.78539940292971,,1.14547417255674,,2.02909102400451,,2.3279414852696565
2016-11-05 00:00:00 UTC,,,,,0.915920038426962,0.867371425194086,0.574035684992325,,1.23150433965193,,0.565652359268348,,0.796817956672168,,1.066196381901837
2016-11-06 00:00:00 UTC,,,,,1.06005238973278,0.98736659539326,0.774945341892242,,1.36951078469654,,0.825584076462982,,0.936912976446459,,2.1336263293479876
2016-11-07 00:00:00 UTC,,,,,0.939806912922496,1.14377641640756,0.696079810447134,,1.46006096067813,,0.58867326772212,,1.07830845695405,,1.0633630071957336
2016-11-08 00:00:00 UTC,,,,,1.20259623962796,0.880993079272265,0.590179624831051,,1.31788301129123,,0.563621262270521,,0.865419785978805,,1.2604010132368073
2016-11-09 00:00:00 UTC,,,,,1.6211309446341,1.65150939769787,1.58954563343938,,1.88289111642928,,1.07048623999306,,1.14820346367159,,1.8146240909953626
2016-11-10 00:00:00 UTC,,,,,1.11752939357371,0.829449194743359,0.743551268462228,,1.30107256424512,,0.528031466424329,,0.68651060232664,,1.4038658933544865
2016-11-11 00:00:00 UTC,,,,,1.05954744952306,0.57888473614183,0.528123840424244,,1.38588660700419,,0.445140060028032,,0.62095241401753,,2.855904869627219
2016-11-12 00:00:00 UTC,,,,,1.11122379533222,0.738217380088286,0.591962939928424,,1.6666088986923,,0.502462332792329,,0.68400859046292,,1.2944191108915462
2016-11-13 00:00:00 UTC,,,,,1.06931256879352,1.07793090415004,0.856044209638122,,1.84729526446687,,0.856214148414266,,1.09981929869398,,2.497525932938597
2016-11-14 00:00:00 UTC,,,,,1.04323944360261,0.662449661576009,0.619595640327188,,1.46432098547405,,0.653380443906794,,0.794945161032706,,1.1350250367975254
2016-11-15 00:00:00 UTC,,,,,1.14438642800347,0.817786150599394,1.04242045465678,,1.4486659117503,,0.645271414850292,,0.921761484652448,,2.738405101348479
2016-11-16 00:00:00 UTC,,,,,1.36281759817849,1.16528675525222,1.56834294689466,,1.84177423343496,,1.17035375895126,,2.03986087773152,,37.57975887168959
2016-11-17 00:00:00 UTC,,,,,1.37594441673675,1.31529702940025,1.23374586638293,,1.40345843638094,,0.884885718720727,,1.74699216883897,,1.6133756428891768
2016-11-18 00:00:00 UTC,,,,,1.07796067936961,1.03747894487912,1.08247258525477,,1.82637289224615,,0.509018579644137,,1.13737735163524,,3.6750399730383267
2016-11-19 00:00:00 UTC,,,,,1.02070509475957,1.04698518435185,0.77599862609558,,2.3953033260367,,0.518034630503032,,1.02162261032554,,2.017332984574689
2016-11-20 00:00:00 UTC,,,,,1.34685270461712,1.43506354905731,1.3073524281056,,1.4684781734002,,1.10564135713221,,1.40129063267967,,2.0134225095138976
2016-11-21 00:00:00 UTC,,,,,1.14804003695658,0.966791616429025,0.580594026036585,,1.68196133252633,,0.508018560061553,,1.4006970471443,,0.8002025561514817
2016-11-22 00:00:00 UTC,,,,,0.986239564049547,0.756657033873655,0.895227653552953,,1.20116743084632,,0.636374543611825,,1.38217192106194,,2.363214416810008
2016-11-23 00:00:00 UTC,,,,,1.02077227240848,1.2835458437122,0.919904467187542,,1.37216135329604,,0.757921403107145,,1.53060244385937,,2.893827856727475
2016-11-24 00:00:00 UTC,,,,,0.781900007044395,1.12338327042048,0.738698487808736,,1.10655019256976,,0.847346457785179,,1.23637055824839,,1.4592777973372635
2016-11-25 00:00:00 UTC,,,,,0.897383981171768,0.788489989901619,0.520345241841458,,1.18723894292976,,0.423467828531633,,0.71440380436334,,1.4978596527210988
